.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,0.892492941993101,0.892492941993101,18.13485554655393,4.299601520164842,51.498204,1.225052773019581,TRUE,1413,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,0.9311733040979211,0.9311733040979211,18.198317792680527,4.3630637662914395,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,0.8899433505142907,0.8899433505142907,18.20907755719291,4.373823530803822,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,0.9167872534898587,0.9167872534898587,18.13485554655393,4.299601520164842,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,0.9190581528560733,0.9190581528560733,18.15373947189914,4.318485445510053,51.498204,1.225052773019581,TRUE,1392,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,0.9614098494396419,0.9614098494396419,18.170627665254806,4.335373638865718,51.498204,1.225052773019581,TRUE,1323,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,0.9107607522095573,0.9107607522095573,18.198317792680527,4.3630637662914395,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,0.9370277686990602,0.9370277686990602,18.20907755719291,4.373823530803822,51.498204,1.225052773019581,TRUE,1401,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,0.9354651332532573,0.9354651332532573,18.13485554655393,4.299601520164842,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0.7149808994308631,0.7149808994308631,18.15373947189914,4.318485445510053,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,0.7289984159923006,0.7289984159923006,18.170627665254806,4.335373638865718,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.8487201701533358,0.8487201701533358,18.18549463795291,4.350240611563823,51.498204,1.225052773019581,TRUE,1439,1440,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0.6578287730178454,0.6578287730178454,18.198317792680527,4.3630637662914395,51.498204,1.225052773019581,TRUE,1425,1440,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,0.7108672075210761,0.7108672075210761,18.20907755719291,4.373823530803822,51.498204,1.225052773019581,TRUE,1416,1440,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,0.9230092103711429,0.9230092103711429,18.13485554655393,4.299601520164842,51.498204,1.225052773019581,TRUE,1351,1440,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,0.8984965529401344,0.8984965529401344,18.15373947189914,4.318485445510053,51.498204,1.225052773019581,TRUE,1282,1440,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,0.92229333715106665,0.92229333715106665,18.170627665254806,4.335373638865718,51.498204,1.225052773019581,TRUE,1378,1440,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,0.9235380614920696,0.9235380614920696,18.18549463795291,4.350240611563823,51.498204,1.225052773019581,TRUE,1379,1440,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,0.9052147710670113,0.9052147710670113,18.198317792680527,4.3630637662914395,51.498204,1.225052773019581,TRUE,1304,1440,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,0.9068700312286718,0.9068700312286718,18.20907755719291,4.373823530803822,51.498204,1.225052773019581,TRUE,1300,1440,FALSE
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,0.8775570005347262,0.8775570005347262,18.13485554655393,4.299601520164842,51.498204,1.225052773019581,TRUE,1306,1440,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,0.8849848555359147,0.8849848555359147,18.18549463795291,4.350240611563823,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,0.8855464188721089,0.8855464188721089,18.198317792680527,4.3630637662914395,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,0.8482793778931116,0.8482793778931116,18.13485554655393,4.299601520164842,51.498204,1.225052773019581,TRUE,1411,1440,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,0.8791539860227592,0.8791539860227592,18.15373947189914,4.318485445510053,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,0.8988929596568942,0.8988929596568942,18.170627665254806,4.335373638865718,51.498204,1.225052773019581,TRUE,1377,1440,FALSE
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,0.8251835335177319,0.8251835335177319,18.198317792680527,4.3630637662914395,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,0.8456864083221415,0.8456864083221415,18.20907755719291,4.373823530803822,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-17,BAUA,BAUA::BAUA_S006,2025-06-17,0.8312620712554702,0.8312620712554702,18.217757501800854,4.382503475411767,51.498204,1.225052773019581,TRUE,1205,1440,FALSE
BAUA::BAUA_S007::2025-06-25,BAUA,BAUA::BAUA_S007,2025-06-25,0.9018720543754545,0.9018720543754545,18.211450270281897,4.37619624389281,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
