.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,0.9246903573910253,0.9246903573910253,18.13485554655393,4.284300339496214,51.498204,1.3409768196470289,TRUE,1413,1440,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,0.8784099001759634,0.8784099001759634,18.15373947189914,4.303184264841425,51.498204,1.3409768196470289,TRUE,1322,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,1.071510444771265,1.071510444771265,18.198317792680527,4.347762585622812,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,0.8977183426518791,0.8977183426518791,18.20907755719291,4.358522350135194,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,0.954665622638102,0.954665622638102,18.13485554655393,4.284300339496214,51.498204,1.3409768196470289,TRUE,1439,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,0.931121824115093,0.931121824115093,18.15373947189914,4.303184264841425,51.498204,1.3409768196470289,TRUE,1392,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,0.9534226603390139,0.9534226603390139,18.170627665254806,4.320072458197091,51.498204,1.3409768196470289,TRUE,1323,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,0.9390097861889569,0.9390097861889569,18.198317792680527,4.347762585622812,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,0.9774353830502581,0.9774353830502581,18.20907755719291,4.358522350135194,51.498204,1.3409768196470289,TRUE,1401,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,0.9127156432337353,0.9127156432337353,18.13485554655393,4.284300339496214,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0.9504209833961629,0.9504209833961629,18.15373947189914,4.303184264841425,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,0.9489192049095708,0.9489192049095708,18.170627665254806,4.320072458197091,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.8798789666565515,0.8798789666565515,18.18549463795291,4.334939430895195,51.498204,1.3409768196470289,TRUE,1439,1440,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0.916708369459135,0.916708369459135,18.198317792680527,4.347762585622812,51.498204,1.3409768196470289,TRUE,1425,1440,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,0.6327025130905649,0.6327025130905649,18.20907755719291,4.358522350135194,51.498204,1.3409768196470289,TRUE,1416,1440,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,0.9595261158737237,0.9595261158737237,18.13485554655393,4.284300339496214,51.498204,1.3409768196470289,TRUE,1351,1440,FALSE
