.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,0.8888469966867754,0.8888469966867754,18.13485554655393,4.10494224630971,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,0.9215979360552007,0.9215979360552007,18.170627665254806,4.140714365010586,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,0.8198529139677428,0.8198529139677428,18.18549463795291,4.155581337708691,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,0.8540434842271316,0.8540434842271316,18.13485554655393,4.10494224630971,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,0.8676663667335243,0.8676663667335243,18.15373947189914,4.123826171654921,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,0.894724066164604,0.894724066164604,18.170627665254806,4.140714365010586,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,0.7069310265997896,0.7069310265997896,18.18549463795291,4.155581337708691,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,0.8788195367532146,0.8788195367532146,18.198317792680527,4.1684044924363075,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,0.8552800627837145,0.8552800627837145,18.20907755719291,4.17916425694869,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0.7821755318711412,0.7821755318711412,18.15373947189914,4.123826171654921,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.6555197229139619,0.6555197229139619,18.18549463795291,4.155581337708691,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0.6326305483476475,0.6326305483476475,18.198317792680527,4.1684044924363075,51.498204,1.3409768196470289,FALSE,,,
