panel,model_row_id,site,participant_key,x,y
residual_fitted,BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2.4618223906632646,0.8095057760290285
residual_fitted,BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2.463265203335287,0.0028447565708915423
residual_fitted,BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2.4645555335466014,0.29798790509468986
residual_fitted,BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2.465691433853943,-0.3196105681542864
residual_fitted,BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2.466671177725945,-0.7534563509549731
residual_fitted,BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2.4674932697593888,0.679988613021665
residual_fitted,BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2.503100337265345,0.16069121584204105
residual_fitted,BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2.5045431499373674,0.10372629829983177
residual_fitted,BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2.5058334801486817,0.7362436384696637
residual_fitted,BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2.5069693804560234,-0.030853489814529494
residual_fitted,BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2.507949124328025,0.0919654983233227
residual_fitted,BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2.508771216361469,-0.15318663747701386
residual_fitted,BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,1.8819669495535312,-0.39635904158184254
residual_fitted,BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,1.8834097622255537,-0.32531026532729646
residual_fitted,BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,1.884700092436868,0.9400895805120504
residual_fitted,BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,1.8858359927442097,-0.2466545358931651
residual_fitted,BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,1.8868157366162115,-1.04131113212224
residual_fitted,BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,1.8876378286496553,-0.9008681249889371
residual_fitted,BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2.2751535929798137,0.2770814767700227
residual_fitted,BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2.276596405651836,0.24563570894985307
residual_fitted,BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2.2778867358631505,-0.1691729686322973
residual_fitted,BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2.279022636170492,-0.41838297272064656
residual_fitted,BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2.280002380042494,-0.5110774574258156
residual_fitted,BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2.280824472075938,0.42795240533531176
residual_fitted,BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,1.9371301153105112,0.9913658134508272
residual_fitted,BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,1.9385729279825337,-0.6255484456859395
residual_fitted,BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,1.939863258193848,-0.174473074034278
residual_fitted,BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,1.9409991585011896,0.11517207181913723
residual_fitted,BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,1.9419789023731915,-2.021244456135514
residual_fitted,BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2.259454953165865,0.34763318903726353
residual_fitted,BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2.2608977658378877,0.811082745280338
residual_fitted,BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2.262188096049202,1.258354690261329
residual_fitted,BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2.2643037402285455,-2.3073834049181157
residual_fitted,BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2.2651258322619894,-0.33041540552642035
residual_fitted,BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2.7884106414262635,1.0146501086339017
residual_fitted,BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2.787629381428538,-0.5438069186687502
residual_fitted,BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2.7866907928437707,-1.0693496983344999
residual_fitted,BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2.785596425759198,-0.14680422461412568
residual_fitted,BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2.7843480594016037,2.189693154131079
residual_fitted,BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2.7829476917389044,0.7595136317481768
residual_fitted,BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2.7457613157219476,-0.6496032946469558
residual_fitted,BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2.7422303536174577,2.532570946783524
residual_fitted,BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2.7386054511703954,0.5727077117039107
residual_fitted,BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2.7348902119902627,-0.0797180302016127
