.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,0.21177442158005064,-0.5061595178268073,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,0.3114566678257259,-0.38567589536080016,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,0.3125575983345047,-0.38451540979871396,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,0.3200118086696597,-0.3767384992021522,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,0.146809184568951,-0.6076386828341163,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,0.3131496146086895,-0.3838926480228645,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,0.4005334706286253,-0.3005668759802813,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,0.29761360250004254,-0.40053876665485827,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,0.39020889839404194,-0.30961880959076443,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,0.06732278538977951,-0.7764449144156813,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,0.18956529406846392,-0.5382534918456933,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,0.21317697707009384,-0.5042101722173205,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,0.10341622545879564,-0.6916144086100424,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0.09351590442179974,-0.7132833359743833,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,0.11246697765603308,-0.6727085599016838,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.016349032844937092,-0.9342372224490408,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0,-1,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,0.0076027992829608565,-0.9681764303673092,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,0.12170562718765834,-0.6542232837662777,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,0.12615381788091273,-0.6455960761886035,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,0.288291655975655,-0.41084194193570694,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,0.1396563321197556,-0.620411091736502,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,0.01948817719385476,-0.9226750640336898,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,0.1685397252618069,-0.5709914597378042,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,0.4413072507784709,-0.26655615552118855,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,0.16901592116623912,-0.5702220163915346,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,1.1357973413370004,0.09194725654945123,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,0.4759039796222716,-0.23964992039000854,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,0.4009537456246741,-0.3002023718320142,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,0.09849195485283571,-0.7022570910863881,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,0.17322095813832541,-0.5634859900025105,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,0.28207468464516094,-0.41785173667205866,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,0,-1,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,0.0051926645454278275,-0.9780145440084874,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,0.339305405937981,-0.35723345242648663,18.211450270281897,4.065159046642416,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,0.038293019644682486,-0.859199740399028,18.201224926577673,4.054933702938191,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,5.695896825119728e-4,-0.997533321761738,18.188940423462125,4.042649199822643,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,0.10335490183891835,-0.691745354530918,18.174617048899332,4.02832582525985,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,0.28239154073035455,-0.4174917237567214,18.15827808989419,4.011986866254707,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,0.49314965651049447,-0.2268357167594907,18.13994969639513,3.9936584727556497,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,0.9383130013553064,0.016328292115991374,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,1.0105504401244776,0.04553828856684125,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,2.0967474906624863,0.34178013898040793,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,0.8198445340418739,-0.036285567994811196,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,0.42755936278119455,-0.277728664982365,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,9.781717216001684e-4,-0.9957724967659874,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,0.19919016111467427,-0.5240526923712887,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,0.3092899066193934,-0.38796896523391655,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,0.5164442953561964,-0.21010616207302743,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,0.11633303444972695,-0.664877157935891,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,0.07806007871754386,-0.7494334389651139,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,0.14740911796520761,-0.606584299011641,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,0.2297568244045133,-0.4818062078496672,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,0.2422826561001026,-0.46561510656137517,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,0.1594490347709054,-0.5859479406732332,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,0,-1,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,0.016462142422720427,-0.9338152249286016,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,0.06640531380801745,-0.7788328095317566,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,0.3567679153338783,-0.34030440975964144,17.25823315329022,3.1119419296507385,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,0.1268510051865439,-0.6442592920162051,17.20438357512156,3.0580923514820793,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S015::2025-07-25,BAUA,BAUA::BAUA_S015,2025-07-25,0.22287917523084103,-0.49095996481246024,17.14962189859814,3.0033306749586597,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,0.6902176433599018,-0.10225327795967666,17.093990320430862,2.9476990967913803,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,0.9897662908485939,0.037333369979483014,17.037530069549877,2.8912388459103955,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S015::2025-07-28,BAUA,BAUA::BAUA_S015,2025-07-28,0.9357648482173723,0.0152611678478591,16.98028136703703,2.833990143397548,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S016::2025-07-23,BAUA,BAUA::BAUA_S016,2025-07-23,0.1237792582405266,-0.6501801700379715,17.25823315329022,3.1119419296507385,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,2025-07-24,0.12047040507804227,-0.6566496999554058,17.20438357512156,3.0580923514820793,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,2025-07-25,0.22949962862674742,-0.4821450705553893,17.14962189859814,3.0033306749586597,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S016::2025-07-26,BAUA,BAUA::BAUA_S016,2025-07-26,0.09178923519580634,-0.717175772693302,17.093990320430862,2.9476990967913803,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S016::2025-07-27,BAUA,BAUA::BAUA_S016,2025-07-27,0,-1,17.037530069549877,2.8912388459103955,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S016::2025-07-28,BAUA,BAUA::BAUA_S016,2025-07-28,0.14484980140878065,-0.6111002438904259,16.98028136703703,2.833990143397548,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S018::2025-09-09,BAUA,BAUA::BAUA_S018,2025-09-09,0.20658595414376754,-0.5134477456903392,14.173865788976352,0.027574565336870194,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S018::2025-09-10,BAUA,BAUA::BAUA_S018,2025-09-10,0.21838433866358478,-0.4970483033692551,14.106545170876714,-0.03974605276276755,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S018::2025-09-11,BAUA,BAUA::BAUA_S018,2025-09-11,0.17622330329507216,-0.5587396854042176,14.039288122190369,-0.10700310144911285,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S018::2025-09-12,BAUA,BAUA::BAUA_S018,2025-09-12,0.25291121328586197,-0.45233454228948894,13.972100253105163,-0.17419097053431898,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S018::2025-09-13,BAUA,BAUA::BAUA_S018,2025-09-13,0.02905701458628518,-0.8892183854376234,13.904986972941293,-0.24130425069818884,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S018::2025-09-14,BAUA,BAUA::BAUA_S018,2025-09-14,0.02104556789111596,-0.9170511077147747,13.837953510483105,-0.3083377131563765,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S022::2025-09-24,BAUA,BAUA::BAUA_S022,2025-09-24,0.09355584635403072,-0.7131937062827757,13.17307060652309,-0.9732206171163913,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S022::2025-09-25,BAUA,BAUA::BAUA_S022,2025-09-25,0.03740606096082055,-0.8619941101892439,13.107228702041837,-1.0390625215976446,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S022::2025-09-26,BAUA,BAUA::BAUA_S022,2025-09-26,0.11770079897608215,-0.6621399770670043,13.041522514886326,-1.1047687087531557,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S022::2025-09-27,BAUA,BAUA::BAUA_S022,2025-09-27,0.009759914371713321,-0.9595562404484287,12.975956710047193,-1.1703345135922891,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S022::2025-09-28,BAUA,BAUA::BAUA_S022,2025-09-28,0,-1,12.910536039935218,-1.2357551837042635,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S022::2025-09-29,BAUA,BAUA::BAUA_S022,2025-09-29,0.028315100715928826,-0.8917222308293712,12.845265362262726,-1.3010258613767558,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S024::2025-10-14,BAUA,BAUA::BAUA_S024,2025-10-14,0.035458633564858566,-0.8681933096408854,11.888039366337988,-2.2582518573014934,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S024::2025-10-15,BAUA,BAUA::BAUA_S024,2025-10-15,0.0068393469200516005,-0.9712687753669199,11.825984905560812,-2.3203063180786696,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S024::2025-10-16,BAUA,BAUA::BAUA_S024,2025-10-16,0.025125952457486722,-0.9026526036548316,11.764196532567341,-2.3820946910721403,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S024::2025-10-17,BAUA,BAUA::BAUA_S024,2025-10-17,0,-1,11.702684059407975,-2.4436071642315067,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S024::2025-10-18,BAUA,BAUA::BAUA_S024,2025-10-18,0,-1,11.641457739075024,-2.5048334845644575,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S024::2025-10-19,BAUA,BAUA::BAUA_S024,2025-10-19,0,-1,11.580528282059564,-2.5657629415799175,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S025::2025-10-14,BAUA,BAUA::BAUA_S025,2025-10-14,6.61300510749474e-4,-0.9971374629613948,11.888039366337988,-2.2582518573014934,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S025::2025-10-15,BAUA,BAUA::BAUA_S025,2025-10-15,0.018691556609921403,-0.9255801744585832,11.825984905560812,-2.3203063180786696,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S025::2025-10-16,BAUA,BAUA::BAUA_S025,2025-10-16,0,-1,11.764196532567341,-2.3820946910721403,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S025::2025-10-17,BAUA,BAUA::BAUA_S025,2025-10-17,0.017839186379852726,-0.9287102647394256,11.702684059407975,-2.4436071642315067,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S025::2025-10-18,BAUA,BAUA::BAUA_S025,2025-10-18,0.0443945624244825,-0.8404491610150375,11.641457739075024,-2.5048334845644575,51.498204,1.3409768196470289,FALSE,,,FALSE
BAUA::BAUA_S025::2025-10-19,BAUA,BAUA::BAUA_S025,2025-10-19,0,-1,11.580528282059564,-2.5657629415799175,51.498204,1.3409768196470289,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-08,0,-1,12.348446626994345,-1.7978445966451364,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-09,0.05400212742071142,-0.8124732796785112,12.305623547832171,-1.8406676758073104,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-10,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-10,0.012429354717477095,-0.9491202819397523,12.26295735961861,-1.8833338640208712,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-11,0.07466478026364429,-0.7577946581491836,12.220454689529207,-1.9258365341102746,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-12,0.07644117226360173,-0.7534000654599285,12.178122354679637,-1.9681688689598449,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S003::2024-10-13,FUSPCEU,FUSPCEU::FUSPCEU_S003,2024-10-13,0.03138616710488085,-0.8814503567416727,12.13596737186114,-2.0103238517783417,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-08,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-08,0.0015129012570531258,-0.9934787598326001,12.348446626994345,-1.7978445966451364,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-09,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-09,0.004889127782834332,-0.9792695259973607,12.305623547832171,-1.8406676758073104,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-11,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-11,0.009199570878537303,-0.9617790682745919,12.220454689529207,-1.9258365341102746,40.4165,0.2328064196470283,FALSE,,,FALSE
FUSPCEU::FUSPCEU_S004::2024-10-12,FUSPCEU,FUSPCEU::FUSPCEU_S004,2024-10-12,0,-1,12.178122354679637,-1.9681688689598449,40.4165,0.2328064196470283,FALSE,,,FALSE
