panel,model_row_id,site,participant_key,x,y
residual_fitted,BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,0.6402619249971816,-0.6004675328481212
residual_fitted,BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,0.6377394092489176,-0.2905202404492788
residual_fitted,BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,0.6354834834855704,-0.7256018653075358
residual_fitted,BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,0.6303473448830362,-0.6093407109064385
residual_fitted,BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,0.8776805972278124,-0.05827845450054921
residual_fitted,BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,0.8751580814795484,-0.6025212991864475
residual_fitted,BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,0.8729021557162012,-0.5557520774840815
residual_fitted,BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,0.8709162247153942,0.19153629229310795
residual_fitted,BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,0.869203307027386,-0.5727935885859137
residual_fitted,BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,1.6200680337472715,1.0906456923452736
residual_fitted,BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,1.6175455179990075,-0.3296896006326664
residual_fitted,BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,1.6152895922356603,-1.1809151384296432
residual_fitted,BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,1.6133036612348532,0.8805119037856087
residual_fitted,BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,1.611590743546845,-0.7599104253854544
residual_fitted,BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,1.6101534536331261,0.6656286013482364
residual_fitted,BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,1.9713061110569123,-1.3859424793518116
residual_fitted,BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,1.9687835953086483,-0.3313166059047337
residual_fitted,BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,1.9665276695453011,0.8981774209918886
residual_fitted,BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,1.962828820856486,2.21717689353542
residual_fitted,BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,1.961391530942767,-0.10257929617936717
residual_fitted,BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2.1300804377018645,1.6469480964942982
residual_fitted,BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2.1275579219536,-0.8246981344340913
residual_fitted,BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2.1253019961902533,0.886646739023153
residual_fitted,BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2.123316065189446,-2.198969352477339
residual_fitted,BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2.121603147501438,2.205646211566685
residual_fitted,BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,1.5523371564818809,0.8730211005756648
residual_fitted,BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,1.5498146407336169,0.1316574550240569
residual_fitted,BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,1.5475587149702696,-0.5881542155291133
residual_fitted,BAUA::BAUA_S006::2025-06-17,BAUA,BAUA::BAUA_S006,1.54126310890706,-0.2294439368181975
residual_fitted,BAUA::BAUA_S007::2025-06-25,BAUA,BAUA::BAUA_S007,1.0660893350957035,-0.3934829079871946
residual_fitted,BAUA::BAUA_S007::2025-06-26,BAUA,BAUA::BAUA_S007,1.06745523704955,0.6779353565902478
residual_fitted,BAUA::BAUA_S007::2025-06-27,BAUA,BAUA::BAUA_S007,1.0690962016266752,0.807192768823153
residual_fitted,BAUA::BAUA_S007::2025-06-28,BAUA,BAUA::BAUA_S007,1.0710095187597621,-1.2979434711149749
residual_fitted,BAUA::BAUA_S007::2025-06-30,BAUA,BAUA::BAUA_S007,1.0756403855442802,-0.8659828480973981
