.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,43937.06713631846,4.642832052203838,18.13485554655393,4.303434172246748,51.498204,1.225052773019581,TRUE,1413,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,1517.233916666667,3.1810811656302693,18.198317792680527,4.366896418373345,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,10869.578055555552,4.036216681090315,18.20907755719291,4.377656182885728,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,18684.27055555555,4.271478471794786,18.13485554655393,4.303434172246748,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,35300.778709407794,4.5477855159798155,18.15373947189914,4.322318097591959,51.498204,1.225052773019581,TRUE,1392,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,24264.629875716997,4.38497546094541,18.170627665254806,4.339206290947624,51.498204,1.225052773019581,TRUE,1323,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,10032.611611111119,4.0014183286918135,18.198317792680527,4.366896418373345,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,6192.02237409232,3.791839530663831,18.20907755719291,4.377656182885728,51.498204,1.225052773019581,TRUE,1401,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,10238.976249999998,4.010260777184349,18.13485554655393,4.303434172246748,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,771.295416666666,2.8872770541277815,18.15373947189914,4.322318097591959,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
