.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,430,7.166666666666667,18.13485554655393,4.178867539259592,51.498204,1.225052773019581,TRUE,1413,1440,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,428,7.133333333333334,18.15373947189914,4.197751464604803,51.498204,1.225052773019581,TRUE,1322,1440,FALSE
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,368,6.133333333333334,18.170627665254806,4.214639657960468,51.498204,1.225052773019581,TRUE,1323,1440,FALSE
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,387,6.45,18.18549463795291,4.229506630658573,51.498204,1.225052773019581,TRUE,1270,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,673,11.216666666666667,18.198317792680527,4.24232978538619,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,443,7.383333333333334,18.20907755719291,4.253089549898572,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,387,6.45,18.13485554655393,4.178867539259592,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,382,6.366666666666666,18.15373947189914,4.197751464604803,51.498204,1.225052773019581,TRUE,1392,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,478,7.966666666666667,18.170627665254806,4.214639657960468,51.498204,1.225052773019581,TRUE,1323,1440,FALSE
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,637,10.616666666666667,18.18549463795291,4.229506630658573,51.498204,1.225052773019581,TRUE,1346,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,442,7.366666666666666,18.198317792680527,4.24232978538619,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,446,7.433333333333334,18.20907755719291,4.253089549898572,51.498204,1.225052773019581,TRUE,1401,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,539,8.983333333333333,18.13485554655393,4.178867539259592,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,628,10.466666666666667,18.15373947189914,4.197751464604803,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,622,10.366666666666667,18.170627665254806,4.214639657960468,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,641,10.683333333333334,18.18549463795291,4.229506630658573,51.498204,1.225052773019581,TRUE,1439,1440,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,1025,17.083333333333332,18.198317792680527,4.24232978538619,51.498204,1.225052773019581,TRUE,1425,1440,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,932,15.533333333333333,18.20907755719291,4.253089549898572,51.498204,1.225052773019581,TRUE,1416,1440,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,428,7.133333333333334,18.13485554655393,4.178867539259592,51.498204,1.225052773019581,TRUE,1351,1440,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,417,6.95,18.15373947189914,4.197751464604803,51.498204,1.225052773019581,TRUE,1282,1440,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,416,6.933333333333334,18.170627665254806,4.214639657960468,51.498204,1.225052773019581,TRUE,1378,1440,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,477,7.95,18.18549463795291,4.229506630658573,51.498204,1.225052773019581,TRUE,1379,1440,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,547,9.116666666666667,18.198317792680527,4.24232978538619,51.498204,1.225052773019581,TRUE,1304,1440,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,401,6.683333333333334,18.20907755719291,4.253089549898572,51.498204,1.225052773019581,TRUE,1300,1440,FALSE
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,490,8.166666666666666,18.15373947189914,4.197751464604803,51.498204,1.225052773019581,TRUE,1294,1440,FALSE
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,505,8.416666666666666,18.170627665254806,4.214639657960468,51.498204,1.225052773019581,TRUE,1297,1440,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,613,10.216666666666667,18.18549463795291,4.229506630658573,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,794,13.233333333333333,18.198317792680527,4.24232978538619,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,516,8.6,18.13485554655393,4.178867539259592,51.498204,1.225052773019581,TRUE,1411,1440,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,437,7.283333333333333,18.15373947189914,4.197751464604803,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,491,8.183333333333334,18.170627665254806,4.214639657960468,51.498204,1.225052773019581,TRUE,1377,1440,FALSE
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,717,11.95,18.198317792680527,4.24232978538619,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,796,13.266666666666667,18.20907755719291,4.253089549898572,51.498204,1.225052773019581,TRUE,1440,1440,FALSE
