.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,7.35,7.35,18.13485554655393,4.247127135152118,51.498204,1.225052773019581,TRUE,541,541,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,7.133333333333334,7.133333333333334,18.15373947189914,4.266011060497329,51.498204,1.225052773019581,TRUE,495,495,FALSE
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,7.25,7.25,18.170627665254806,4.282899253852994,51.498204,1.225052773019581,TRUE,530,530,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,4.8,4.8,18.20907755719291,4.321349145791098,51.498204,1.225052773019581,TRUE,375,375,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,6.6,6.6,18.13485554655393,4.247127135152118,51.498204,1.225052773019581,TRUE,415,415,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,7.216666666666667,7.216666666666667,18.15373947189914,4.266011060497329,51.498204,1.225052773019581,TRUE,484,484,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,6.966666666666667,6.966666666666667,18.170627665254806,4.282899253852994,51.498204,1.225052773019581,TRUE,554,554,FALSE
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,8.716666666666667,8.716666666666667,18.18549463795291,4.297766226551099,51.498204,1.225052773019581,TRUE,675,675,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,7.766666666666667,7.766666666666667,18.198317792680527,4.3105893812787155,51.498204,1.225052773019581,TRUE,685,685,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,7.366666666666666,7.366666666666666,18.20907755719291,4.321349145791098,51.498204,1.225052773019581,TRUE,510,510,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,8.016666666666667,8.016666666666667,18.13485554655393,4.247127135152118,51.498204,1.225052773019581,TRUE,555,555,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,8.433333333333334,8.433333333333334,18.15373947189914,4.266011060497329,51.498204,1.225052773019581,TRUE,533,533,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,8.25,8.25,18.170627665254806,4.282899253852994,51.498204,1.225052773019581,TRUE,585,585,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,10.133333333333333,10.133333333333333,18.18549463795291,4.297766226551099,51.498204,1.225052773019581,TRUE,665,665,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,10.216666666666667,10.216666666666667,18.198317792680527,4.3105893812787155,51.498204,1.225052773019581,TRUE,615,615,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,8.883333333333333,8.883333333333333,18.20907755719291,4.321349145791098,51.498204,1.225052773019581,TRUE,549,549,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,8.25,8.25,18.13485554655393,4.247127135152118,51.498204,1.225052773019581,TRUE,495,495,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,6.533333333333333,6.533333333333333,18.15373947189914,4.266011060497329,51.498204,1.225052773019581,TRUE,392,392,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,5.916666666666667,5.916666666666667,18.170627665254806,4.282899253852994,51.498204,1.225052773019581,TRUE,355,355,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,6,6,18.18549463795291,4.297766226551099,51.498204,1.225052773019581,TRUE,360,360,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,7.666666666666667,7.666666666666667,18.198317792680527,4.3105893812787155,51.498204,1.225052773019581,TRUE,460,460,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,6.983333333333333,6.983333333333333,18.20907755719291,4.321349145791098,51.498204,1.225052773019581,TRUE,419,419,FALSE
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,4.716666666666667,4.716666666666667,18.13485554655393,4.247127135152118,51.498204,1.225052773019581,TRUE,452,452,FALSE
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,5.966666666666667,5.966666666666667,18.15373947189914,4.266011060497329,51.498204,1.225052773019581,TRUE,466,466,FALSE
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,4.05,4.05,18.170627665254806,4.282899253852994,51.498204,1.225052773019581,TRUE,411,411,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,5.8,5.8,18.18549463795291,4.297766226551099,51.498204,1.225052773019581,TRUE,579,579,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,6.033333333333333,6.033333333333333,18.198317792680527,4.3105893812787155,51.498204,1.225052773019581,TRUE,484,484,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,7.283333333333333,7.283333333333333,18.13485554655393,4.247127135152118,51.498204,1.225052773019581,TRUE,450,450,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,6.5,6.5,18.15373947189914,4.266011060497329,51.498204,1.225052773019581,TRUE,390,390,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,5.75,5.75,18.170627665254806,4.282899253852994,51.498204,1.225052773019581,TRUE,345,345,FALSE
BAUA::BAUA_S006::2025-06-17,BAUA,BAUA::BAUA_S006,2025-06-17,5.583333333333333,5.583333333333333,18.217757501800854,4.330029090399043,51.498204,1.225052773019581,TRUE,335,335,FALSE
BAUA::BAUA_S007::2025-06-25,BAUA,BAUA::BAUA_S007,2025-06-25,6.733333333333333,6.733333333333333,18.211450270281897,4.323721858880086,51.498204,1.225052773019581,TRUE,404,404,FALSE
BAUA::BAUA_S007::2025-06-26,BAUA,BAUA::BAUA_S007,2025-06-26,6.733333333333333,6.733333333333333,18.201224926577673,4.313496515175862,51.498204,1.225052773019581,TRUE,404,404,FALSE
BAUA::BAUA_S007::2025-06-27,BAUA,BAUA::BAUA_S007,2025-06-27,5.016666666666667,5.016666666666667,18.188940423462125,4.301212012060313,51.498204,1.225052773019581,TRUE,301,301,FALSE
BAUA::BAUA_S007::2025-06-28,BAUA,BAUA::BAUA_S007,2025-06-28,7.55,7.55,18.174617048899332,4.286888637497521,51.498204,1.225052773019581,TRUE,532,532,FALSE
