.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,730.4198001236997,2.8636319916158697,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,366.8786544219338,2.564640803935011,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,492.48599551269956,2.692482060450681,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,291.14152968479493,2.4642533034258474,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,123.689126627255,2.092682498858794,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,638.1858275026835,2.8050152014629997,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,382.60284168051606,2.582861687000004,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,359.6734907511674,2.556029159997227,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,678.0219617883723,2.831307809749452,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,310.1093015905459,2.4916548159433582,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,357.66470681753236,2.553597495565064,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,270.75376063135445,2.4327348698663913,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,48.3427236576302,1.6852285530553617,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,52.61539040027989,1.7219374271692818,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,224.45710730035205,2.3513268051679463,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,57.897001078652785,1.7634055375514726,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,23.33938864960167,1.3699462801460973,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,27.472696353488594,1.4404792381472127,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,258.5347578097778,2.4126868891082984,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,250.23475676105855,2.398521151732105,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,159.95271996286453,2.204263059016394,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,117.75617744463872,2.071352351050476,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
