.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,730.4198001236997,2.8636319916158697,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,366.8786544219338,2.564640803935011,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,492.48599551269956,2.692482060450681,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,291.14152968479493,2.4642533034258474,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,123.689126627255,2.092682498858794,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,638.1858275026835,2.8050152014629997,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,382.60284168051606,2.582861687000004,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,359.6734907511674,2.556029159997227,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,678.0219617883723,2.831307809749452,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,310.1093015905459,2.4916548159433582,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
