.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001,BAUA,BAUA::BAUA_S001,,0.35814950415785235,-0.583404895445278,18.175352111922372,4.337690703679224,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002,BAUA,BAUA::BAUA_S002,,0.30864253450006224,-0.8064732452576137,18.175352111922372,4.337690703679224,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003,BAUA,BAUA::BAUA_S003,,0.1902105314063065,-1.4486427798179426,18.175352111922372,4.337690703679224,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004,BAUA,BAUA::BAUA_S004,,0.18726137510415955,-1.4679041944922415,18.175352111922372,4.337690703679224,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S005,BAUA,BAUA::BAUA_S005,,0.22027900127545746,-1.2640412312556135,18.16860702286826,4.330945614625113,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006,BAUA,BAUA::BAUA_S006,,0.3399653109970423,-0.6634488068088163,18.180729255897027,4.343067847653879,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007,BAUA,BAUA::BAUA_S007,,0.31092586138530964,-0.7957943725074498,18.179076742585057,4.341415334341908,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009,BAUA,BAUA::BAUA_S009,,0.2686420518703929,-1.0015231777320373,18.179076742585057,4.341415334341908,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011,BAUA,BAUA::BAUA_S011,,0.1765595829814363,-1.5398327936156468,18.179076742585057,4.341415334341908,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012,BAUA,BAUA::BAUA_S012,,0.22804293235017317,-1.2193950256161004,17.486403112864053,3.648741704620905,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S013,BAUA,BAUA::BAUA_S013,,0.3917441539065598,-0.4399866348468043,17.486403112864053,3.648741704620905,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S014,BAUA,BAUA::BAUA_S014,,0.4144255405237267,-0.34570002582963405,17.486403112864053,3.648741704620905,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S015,BAUA,BAUA::BAUA_S015,,0.26826238201802793,-1.0034564653775524,17.11488369708591,3.277222288842763,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S016,BAUA,BAUA::BAUA_S016,,0.2890638607554725,-0.8999349723738068,17.12067339733795,3.283011989094801,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S018,BAUA,BAUA::BAUA_S018,,0.2140921166430227,-1.3004332148072355,14.005789969762166,0.16812856151901734,51.498204,1.225052773019581,FALSE,,,
