.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,822.7499999999999,13.712499999999999,18.13485554655393,4.22361971941225,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,807.1500000000001,13.452500000000002,18.15373947189914,4.242503644757461,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,787.2166666666668,13.12027777777778,18.170627665254806,4.259391838113126,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,782.3333333333335,13.038888888888891,18.18549463795291,4.274258810811231,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,705.6499999999999,11.76083333333333,18.198317792680527,4.287081965538848,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,781.8666666666666,13.031111111111109,18.20907755719291,4.29784173005123,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,893.4666666666669,14.891111111111115,18.13485554655393,4.22361971941225,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,946.6833333333332,15.778055555555552,18.15373947189914,4.242503644757461,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,879.8333333333335,14.663888888888891,18.170627665254806,4.259391838113126,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,970.9333333333334,16.182222222222222,18.18549463795291,4.274258810811231,51.498204,1.225052773019581,FALSE,,,
