.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,52.00000000000003,0.8666666666666671,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,70.00000000000007,1.1666666666666679,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,101.99999999999996,1.6999999999999993,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,60.99999999999994,1.0166666666666657,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,158.99999999999991,2.6499999999999986,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,75.99999999999994,1.2666666666666657,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,93.00000000000004,1.5500000000000007,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,100.00000000000007,1.6666666666666679,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,165,2.75,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,221,3.683333333333333,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,109.99999999999993,1.8333333333333321,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,42.9999999999999,0.716666666666665,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,128.99999999999991,2.1499999999999986,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,143.99999999999991,2.3999999999999986,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,195,3.25,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,240,4,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,190.00000000000006,3.1666666666666674,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,149.00000000000006,2.4833333333333343,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,71.00000000000001,1.1833333333333336,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,70.00000000000007,1.1666666666666679,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,87.9999999999999,1.466666666666665,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,25.00000000000007,0.41666666666666785,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,224.00000000000006,3.7333333333333343,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,98.99999999999991,1.6499999999999986,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,44.00000000000006,0.7333333333333343,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,128.99999999999991,2.1499999999999986,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,169.99999999999994,2.8333333333333326,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,223.0000000000001,3.7166666666666686,18.18549463795291,4.312044368633867,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,356,5.933333333333334,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,160.00000000000006,2.6666666666666674,18.13485554655393,4.261405277234886,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,120.99999999999994,2.0166666666666657,18.15373947189914,4.2802892025800965,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,123.99999999999999,2.0666666666666664,18.170627665254806,4.297177395935762,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,299.00000000000006,4.983333333333334,18.198317792680527,4.324867523361483,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,400.00000000000006,6.666666666666668,18.20907755719291,4.335627287873866,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S006::2025-06-17,BAUA,BAUA::BAUA_S006,2025-06-17,131,2.183333333333333,18.217757501800854,4.34430723248181,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-25,BAUA,BAUA::BAUA_S007,2025-06-25,21.000000000000085,0.3500000000000014,18.211450270281897,4.338000000962854,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-26,BAUA,BAUA::BAUA_S007,2025-06-26,101.00000000000001,1.6833333333333336,18.201224926577673,4.3277746572586295,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-27,BAUA,BAUA::BAUA_S007,2025-06-27,26.000000000000014,0.43333333333333357,18.188940423462125,4.315490154143081,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-28,BAUA,BAUA::BAUA_S007,2025-06-28,112.00000000000003,1.8666666666666671,18.174617048899332,4.301166779580289,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-29,BAUA,BAUA::BAUA_S007,2025-06-29,7.000000000000028,0.11666666666666714,18.15827808989419,4.2848278205751456,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S007::2025-06-30,BAUA,BAUA::BAUA_S007,2025-06-30,2.0000000000000995,0.03333333333333499,18.13994969639513,4.266499427076088,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,119.00000000000006,1.9833333333333343,18.211450270281897,4.338000000962854,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,278,4.633333333333334,18.201224926577673,4.3277746572586295,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,27.9999999999999,0.466666666666665,18.188940423462125,4.315490154143081,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,205.00000000000006,3.4166666666666674,18.174617048899332,4.301166779580289,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,131,2.183333333333333,18.15827808989419,4.2848278205751456,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,139,2.316666666666667,18.13994969639513,4.266499427076088,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-25,BAUA,BAUA::BAUA_S011,2025-06-25,154,2.566666666666667,18.211450270281897,4.338000000962854,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-26,BAUA,BAUA::BAUA_S011,2025-06-26,255,4.25,18.201224926577673,4.3277746572586295,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-27,BAUA,BAUA::BAUA_S011,2025-06-27,173.99999999999991,2.8999999999999986,18.188940423462125,4.315490154143081,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-28,BAUA,BAUA::BAUA_S011,2025-06-28,296.99999999999994,4.949999999999999,18.174617048899332,4.301166779580289,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-29,BAUA,BAUA::BAUA_S011,2025-06-29,259.99999999999994,4.333333333333332,18.15827808989419,4.2848278205751456,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S011::2025-06-30,BAUA,BAUA::BAUA_S011,2025-06-30,176.99999999999994,2.949999999999999,18.13994969639513,4.266499427076088,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,47.0000000000001,0.783333333333335,17.605919546220036,3.732469276900993,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,131,2.183333333333333,17.559705352187155,3.6862550828681115,51.498204,1.225052773019581,FALSE,,,
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,37.99999999999997,0.6333333333333329,17.51226164135668,3.6388113720376367,51.498204,1.225052773019581,FALSE,,,
