panel,model_row_id,site,participant_key,x,y
residual_fitted,BAUA::BAUA_S001,BAUA,BAUA::BAUA_S001,1.2991395480930688,1.5615185216092244
residual_fitted,BAUA::BAUA_S002,BAUA,BAUA::BAUA_S002,1.299139548093073,0.9940405940228862
residual_fitted,BAUA::BAUA_S003,BAUA,BAUA::BAUA_S003,1.2991395480930727,-0.3498133351040102
residual_fitted,BAUA::BAUA_S004,BAUA,BAUA::BAUA_S004,1.299139548093075,0.6560430505066847
residual_fitted,BAUA::BAUA_S005,BAUA,BAUA::BAUA_S005,1.299300162650065,1.1301943316995597
residual_fitted,BAUA::BAUA_S006,BAUA,BAUA::BAUA_S006,1.2991878510083372,0.28758664679379903
residual_fitted,BAUA::BAUA_S008,BAUA,BAUA::BAUA_S008,1.2990508569136006,1.2554025642903504
residual_fitted,BAUA::BAUA_S009,BAUA,BAUA::BAUA_S009,1.2990508569136034,-1.4746598116962377
residual_fitted,BAUA::BAUA_S010,BAUA,BAUA::BAUA_S010,1.2993515837150642,-1.0435369579387532
residual_fitted,BAUA::BAUA_S012,BAUA,BAUA::BAUA_S012,1.3155448523651245,1.0807147968391944
residual_fitted,BAUA::BAUA_S013,BAUA,BAUA::BAUA_S013,1.3155448523651245,1.0156257281153893
residual_fitted,BAUA::BAUA_S014,BAUA,BAUA::BAUA_S014,1.3155448523651243,-1.3817533990925595
residual_fitted,BAUA::BAUA_S015,BAUA,BAUA::BAUA_S015,1.3243915000373705,-0.9755935808912302
residual_fitted,BAUA::BAUA_S016,BAUA,BAUA::BAUA_S016,1.3242536352688483,0.18462229678286438
residual_fitted,BAUA::BAUA_S017,BAUA,BAUA::BAUA_S017,1.3984254687009308,-1.7373788038206326
residual_fitted,BAUA::BAUA_S018,BAUA,BAUA::BAUA_S018,1.3984254687009308,1.0347686078509803
residual_fitted,BAUA::BAUA_S022,BAUA,BAUA::BAUA_S022,1.4221627719247543,-1.794215181062796
residual_fitted,BAUA::BAUA_S023,BAUA,BAUA::BAUA_S023,1.4221627719247543,-1.2586350057707998
residual_fitted,BAUA::BAUA_S024,BAUA,BAUA::BAUA_S024,1.4525259003853863,0.42334164457728507
residual_fitted,BAUA::BAUA_S025,BAUA,BAUA::BAUA_S025,1.4525259003853863,0.391727292288796
residual_fitted,FUSPCEU::FUSPCEU_S003,FUSPCEU,FUSPCEU::FUSPCEU_S003,1.3784229407802853,-0.06581619320225224
residual_fitted,FUSPCEU::FUSPCEU_S004,FUSPCEU,FUSPCEU::FUSPCEU_S004,1.3785230881764186,-2.3566555355739296
residual_fitted,FUSPCEU::FUSPCEU_S005,FUSPCEU,FUSPCEU::FUSPCEU_S005,1.3853985458513474,1.5589822258264685
residual_fitted,FUSPCEU::FUSPCEU_S006,FUSPCEU,FUSPCEU::FUSPCEU_S006,1.3849103967729532,-0.6150800327783664
residual_fitted,FUSPCEU::FUSPCEU_S007,FUSPCEU,FUSPCEU::FUSPCEU_S007,1.392115853621821,-0.4306341972504953
residual_fitted,FUSPCEU::FUSPCEU_S008,FUSPCEU,FUSPCEU::FUSPCEU_S008,1.392115853621821,-2.1997189562672483
residual_fitted,FUSPCEU::FUSPCEU_S009,FUSPCEU,FUSPCEU::FUSPCEU_S009,1.4040358471943906,0.9029284500158119
residual_fitted,FUSPCEU::FUSPCEU_S010,FUSPCEU,FUSPCEU::FUSPCEU_S010,1.4028082839273437,-0.7161796657765701
residual_fitted,FUSPCEU::FUSPCEU_S011,FUSPCEU,FUSPCEU::FUSPCEU_S011,1.4097850289080796,-0.9414053918764788
residual_fitted,FUSPCEU::FUSPCEU_S012,FUSPCEU,FUSPCEU::FUSPCEU_S012,1.421547535382652,1.1013812055575072
residual_fitted,FUSPCEU::FUSPCEU_S013,FUSPCEU,FUSPCEU::FUSPCEU_S013,1.4146045717555389,1.2832185798578661
residual_fitted,FUSPCEU::FUSPCEU_S014,FUSPCEU,FUSPCEU::FUSPCEU_S014,1.414921840213322,1.0102823875197868
residual_fitted,FUSPCEU::FUSPCEU_S015,FUSPCEU,FUSPCEU::FUSPCEU_S015,1.4185441322716128,0.9985178064231696
residual_fitted,FUSPCEU::FUSPCEU_S016,FUSPCEU,FUSPCEU::FUSPCEU_S016,1.4185889769379372,0.784170717117944
residual_fitted,FUSPCEU::FUSPCEU_S017,FUSPCEU,FUSPCEU::FUSPCEU_S017,1.421547535382652,-0.09224403233744778
residual_fitted,FUSPCEU::FUSPCEU_S018,FUSPCEU,FUSPCEU::FUSPCEU_S018,1.4234990104049094,1.0603942042031327
residual_fitted,FUSPCEU::FUSPCEU_S019,FUSPCEU,FUSPCEU::FUSPCEU_S019,1.4234990104049092,0.2443126106789354
residual_fitted,FUSPCEU::FUSPCEU_S020,FUSPCEU,FUSPCEU::FUSPCEU_S020,1.411704092478875,-0.8452196532985304
residual_fitted,FUSPCEU::FUSPCEU_S022,FUSPCEU,FUSPCEU::FUSPCEU_S022,1.4064729786421497,1.0701347625837319
residual_fitted,FUSPCEU::FUSPCEU_S023,FUSPCEU,FUSPCEU::FUSPCEU_S023,1.40647297864215,-1.158042874614705
residual_fitted,FUSPCEU::FUSPCEU_S024,FUSPCEU,FUSPCEU::FUSPCEU_S024,1.4007208466306158,-0.107329568795356
residual_fitted,FUSPCEU::FUSPCEU_S025,FUSPCEU,FUSPCEU::FUSPCEU_S025,1.401943406577933,-0.48599684801296417
residual_fitted,IZTECH::IZTECH_S001,IZTECH,IZTECH::IZTECH_S001,1.4141113072800424,-2.290653394153064
residual_fitted,IZTECH::IZTECH_S002,IZTECH,IZTECH::IZTECH_S002,1.4103984708272868,1.0147767750465155
residual_fitted,IZTECH::IZTECH_S003,IZTECH,IZTECH::IZTECH_S003,1.4103984708272868,0.12396398004039265
residual_fitted,IZTECH::IZTECH_S004,IZTECH,IZTECH::IZTECH_S004,1.4029352928891174,-0.5840740615005034
residual_fitted,IZTECH::IZTECH_S005,IZTECH,IZTECH::IZTECH_S005,1.4029352928891174,-0.3506522554809525
residual_fitted,IZTECH::IZTECH_S006,IZTECH,IZTECH::IZTECH_S006,1.380670747306469,0.9727213811215168
residual_fitted,IZTECH::IZTECH_S007,IZTECH,IZTECH::IZTECH_S007,1.3741870558645466,0.7094247781290636
residual_fitted,IZTECH::IZTECH_S008,IZTECH,IZTECH::IZTECH_S008,1.3677813694457917,-1.058954051059291
