.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,0.8950772326448603,0.8950772326448603,18.13485554655393,3.6821584215944494,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,0.87911610536404206,0.87911610536404206,18.15373947189914,3.7010423469396603,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,0.923913508758857,0.923913508758857,18.170627665254806,3.7179305402953258,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,0.8628838680157735,0.8628838680157735,18.18549463795291,3.7327975129934305,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,1.012614695644973,1.012614695644973,18.198317792680527,3.745620667721047,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,0.8993881360482263,0.8993881360482263,18.20907755719291,3.7563804322334295,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,0.8581181191709634,0.8581181191709634,18.13485554655393,3.6821584215944494,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,0.8814701498406486,0.8814701498406486,18.15373947189914,3.7010423469396603,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,0.8957350538099877,0.8957350538099877,18.170627665254806,3.7179305402953258,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,0.7283033599621089,0.7283033599621089,18.18549463795291,3.7327975129934305,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,0.8853155628960576,0.8853155628960576,18.198317792680527,3.745620667721047,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,0.8663397187679867,0.8663397187679867,18.20907755719291,3.7563804322334295,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,0.7424404122971394,0.7424404122971394,18.13485554655393,3.6821584215944494,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0.7830663923858009,0.7830663923858009,18.15373947189914,3.7010423469396603,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,0.7187446847879523,0.7187446847879523,18.170627665254806,3.7179305402953258,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.6571544354399319,0.6571544354399319,18.18549463795291,3.7327975129934305,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0.6334436981527216,0.6334436981527216,18.198317792680527,3.745620667721047,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,0.8731840873460616,0.8731840873460616,18.13485554655393,3.6821584215944494,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,0.8466088808616286,0.8466088808616286,18.15373947189914,3.7010423469396603,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,0.8482010013772817,0.8482010013772817,18.170627665254806,3.7179305402953258,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,0.9187997431945149,0.9187997431945149,18.18549463795291,3.7327975129934305,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,0.7967455549000763,0.7967455549000763,18.198317792680527,3.745620667721047,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,0.8909332603678898,0.8909332603678898,18.20907755719291,3.7563804322334295,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,0.7866553439051188,0.7866553439051188,18.15373947189914,3.7010423469396603,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,0.685645165307501,0.685645165307501,18.170627665254806,3.7179305402953258,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,0.6702918585924855,0.6702918585924855,18.18549463795291,3.7327975129934305,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,0.8939366942023769,0.8939366942023769,18.13485554655393,3.6821584215944494,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,0.9339225680188713,0.9339225680188713,18.15373947189914,3.7010423469396603,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,0.9429301444700744,0.9429301444700744,18.170627665254806,3.7179305402953258,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,0.8757555816732647,0.8757555816732647,18.20907755719291,3.7563804322334295,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,1.006392524119338,1.006392524119338,18.211450270281897,3.7587531453224177,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,0.8483621537035313,0.8483621537035313,18.201224926577673,3.7485278016181933,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,0.8689891383502114,0.8689891383502114,18.174617048899332,3.7219199239398524,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,0.9564710161545725,0.9564710161545725,18.15827808989419,3.7055809649347093,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,0.9733341476486564,0.9733341476486564,18.13994969639513,3.6872525714356517,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,0.9272551512018687,0.9272551512018687,17.605919546220036,3.1532224212605566,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,0.9653066393097322,0.9653066393097322,17.559705352187155,3.1070082272276753,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,0.8934321403304657,0.8934321403304657,17.51226164135668,3.0595645163972005,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,0.7931688393753512,0.7931688393753512,17.463635578751564,3.0109384537920842,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,0.8436217960627016,0.8436217960627016,17.413873874545096,2.9611767495856167,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,0.730471090660444,0.730471090660444,17.605919546220036,3.1532224212605566,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,0.7611310485356698,0.7611310485356698,17.559705352187155,3.1070082272276753,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,0.7923047009807539,0.7923047009807539,17.51226164135668,3.0595645163972005,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,0.7731420325047498,0.7731420325047498,17.413873874545096,2.9611767495856167,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,0.7015604885174824,0.7015604885174824,17.36302268412378,2.910325559164301,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,0.800746430766399,0.800746430766399,17.605919546220036,3.1532224212605566,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,0.854790659809714,0.854790659809714,17.559705352187155,3.1070082272276753,51.498204,1.3409768196470289,FALSE,,,
