.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,42664.99249999999,4.630072691541282,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,7532.853055555554,3.876965260970789,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,43145.95752777784,4.634941118193647,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,19486.81038888889,4.2897429880441935,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,16.878611111111116,1.2299021610875116,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,11423.137694444453,4.057789213677327,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,39870.0431666667,4.60064779514024,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,47745.018833333226,4.678928978598177,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,35265.76269444444,4.5473545122797026,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,50417.778222222216,4.702584564946733,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,13234.14619444444,4.121699209489545,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,11053.152416666644,4.043490087865106,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,15547.695722222203,4.191668825933085,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,16795.57191666666,4.225197382626244,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,18115.600055555537,4.258055121389618,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,1447.1596666666671,3.160546459027213,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,5281.823083333331,3.7227920726135935,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,211.15688888888903,2.3248108797881226,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,26661.318638888904,4.4258832542544955,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,16323.037805555557,4.212803647104751,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,9267.352555555535,3.966960371349762,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,37816.75422222226,4.577685399423043,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,2106.601138888889,3.323602930037439,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,16978.425999999996,4.22989998403202,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,4561.128138888892,3.659081794885684,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,33217.314666666665,4.521365828004196,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,4111.333888888894,3.613993311274838,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,14346.063888888899,4.156735787856838,18.18549463795291,4.041504002360936,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,308.68224999999984,2.489652327451868,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,48389.279111111115,4.684750049669106,18.13485554655393,3.990864910961955,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,14792.789083333355,4.170053000935187,18.15373947189914,4.009748836307166,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,74317.85258333337,4.871093736588269,18.170627665254806,4.026637029662831,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,6.572777777777777,0.8243066618668248,18.198317792680527,4.054327157088553,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,10952.733055555567,4.039526468149299,18.20907755719291,4.065086921600935,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,111759.01566666679,5.0482829566117955,18.211450270281897,4.067459634689923,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,22292.969388888916,4.348169867802162,18.201224926577673,4.057234290985699,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,25888.543333333324,4.413109292293317,18.188940423462125,4.04494978787015,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,31946.41663888891,4.50442351078919,18.174617048899332,4.030626413307358,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,135635.774638889,5.132374572253114,18.15827808989419,4.014287454302215,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,53574.22575000004,4.728956714013502,18.13994969639513,3.995959060803157,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,1169.3250277777765,3.0679723842759095,17.605919546220036,3.461928910628062,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,4396.0422499999995,3.6430717368430203,17.559705352187155,3.415714716595181,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,9457.643500000007,3.975787531497428,17.51226164135668,3.368271005764706,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,1016.0046388888893,3.006938434081789,17.463635578751564,3.31964494315959,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,53309.814388888895,4.726807985086153,17.413873874545096,3.2698832389531223,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,12024.195722222217,4.080059648629249,17.36302268412378,3.2190320485318065,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,1896.2942777777776,3.2779286361990785,17.605919546220036,3.461928910628062,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,6107.426972222217,3.7858653935924917,17.559705352187155,3.415714716595181,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,25547.776277777786,4.407354804307284,17.51226164135668,3.368271005764706,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,33270.65058333335,4.522062598600199,17.463635578751564,3.31964494315959,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,11045.431416666674,4.0431866152526315,17.413873874545096,3.2698832389531223,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,10951.072388888882,4.0394606155021355,17.36302268412378,3.2190320485318065,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,10073.39277777776,4.003180079402573,17.605919546220036,3.461928910628062,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,12011.523305555547,4.0796017039062455,17.559705352187155,3.415714716595181,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,19539.323138888914,4.290911737924438,17.51226164135668,3.368271005764706,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,15878.716138888889,4.200818120036059,17.463635578751564,3.31964494315959,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,37988.68638888892,4.579655419560838,17.413873874545096,3.2698832389531223,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,10864.077638888886,4.0359968580924,17.36302268412378,3.2190320485318065,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,35704.67555555559,4.552726307392861,17.25823315329022,3.114242517698246,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,2151.932916666666,3.3328489098462875,17.20438357512156,3.060392939529587,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,5504.577666666667,3.7407318933919678,17.093990320430862,2.949999684838888,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,2672.2341944444415,3.426890768821249,17.037530069549877,2.893539433957903,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S015::2025-07-28,BAUA,BAUA::BAUA_S015,2025-07-28,1784.7554166666664,3.2516030415759345,16.98028136703703,2.8362907314450556,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S016::2025-07-23,BAUA,BAUA::BAUA_S016,2025-07-23,3619.69652777778,3.5586841591113765,17.25823315329022,3.114242517698246,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S016::2025-07-24,BAUA,BAUA::BAUA_S016,2025-07-24,1458.2143611111119,3.1638511526375153,17.20438357512156,3.060392939529587,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S016::2025-07-25,BAUA,BAUA::BAUA_S016,2025-07-25,3527.4087500000014,3.547468099696975,17.14962189859814,3.0056312630061672,51.498204,1.3409768196470289,FALSE,,,
BAUA::BAUA_S016::2025-07-26,BAUA,BAUA::BAUA_S016,2025-07-26,732.9030000000002,2.8651057521046743,17.093990320430862,2.949999684838888,51.498204,1.3409768196470289,FALSE,,,
