.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,0.8950772326448603,0.8950772326448603,18.13485554655393,3.699812080963474,51.498204,1.3409768196470289,TRUE,856,1440,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,0.8795588517222878,0.8795588517222878,18.15373947189914,3.7186960063086847,51.498204,1.3409768196470289,TRUE,778,1440,FALSE
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,0.9285226925257108,0.9285226925257108,18.170627665254806,3.73558419966435,51.498204,1.3409768196470289,TRUE,825,1440,FALSE
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,0.8628838680157735,0.8628838680157735,18.18549463795291,3.750451172362455,51.498204,1.3409768196470289,TRUE,724,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,1.012614695644973,1.012614695644973,18.198317792680527,3.7632743270900715,51.498204,1.3409768196470289,TRUE,725,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,0.8993881360482263,0.8993881360482263,18.20907755719291,3.774034091602454,51.498204,1.3409768196470289,TRUE,808,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,0.8580251847550875,0.8580251847550875,18.13485554655393,3.699812080963474,51.498204,1.3409768196470289,TRUE,1047,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,0.8814701498406486,0.8814701498406486,18.15373947189914,3.7186960063086847,51.498204,1.3409768196470289,TRUE,880,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,0.8976625970411498,0.8976625970411498,18.170627665254806,3.73558419966435,51.498204,1.3409768196470289,TRUE,907,1440,FALSE
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,0.7283033599621089,0.7283033599621089,18.18549463795291,3.750451172362455,51.498204,1.3409768196470289,TRUE,860,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,0.8853155628960576,0.8853155628960576,18.198317792680527,3.7632743270900715,51.498204,1.3409768196470289,TRUE,947,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,0.8663397187679867,0.8663397187679867,18.20907755719291,3.774034091602454,51.498204,1.3409768196470289,TRUE,928,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,0.7424404122971394,0.7424404122971394,18.13485554655393,3.699812080963474,51.498204,1.3409768196470289,TRUE,802,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,0.7830663923858009,0.7830663923858009,18.15373947189914,3.7186960063086847,51.498204,1.3409768196470289,TRUE,878,1440,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,0.7187446847879523,0.7187446847879523,18.170627665254806,3.73558419966435,51.498204,1.3409768196470289,TRUE,787,1440,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,0.6571544354399319,0.6571544354399319,18.18549463795291,3.750451172362455,51.498204,1.3409768196470289,TRUE,802,1440,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,0.6334436981527216,0.6334436981527216,18.198317792680527,3.7632743270900715,51.498204,1.3409768196470289,TRUE,778,1440,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,0.8731840873460616,0.8731840873460616,18.13485554655393,3.699812080963474,51.498204,1.3409768196470289,TRUE,848,1440,FALSE
