.model_row_id,site,participant_key,local_date,value,response_value,photoperiod_hours,photoperiod_centered_hours,latitude_deg,absolute_latitude_10deg_centered,metric_support_available,metric_support_valid_minutes,metric_support_expected_minutes,metric_any_censored
BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,2025-06-11,14.426901344024811,1.1621729871331006,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1413,1440,FALSE
BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,2025-06-12,7.412682772036224,0.8757950508572134,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1322,1440,FALSE
BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,2025-06-13,9.46872778720945,0.9808541998747532,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1323,1440,FALSE
BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,2025-06-14,6.237542828466643,0.8019209072690267,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1270,1440,FALSE
BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,2025-06-15,0.2369754194907794,-0.4724017773745228,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,2025-06-16,9.14576289526536,0.9659427518969759,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,2025-06-11,18.808844813398295,1.2766649975657625,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1439,1440,FALSE
BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,2025-06-12,10.240544004602429,1.014543387112103,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1392,1440,FALSE
BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,2025-06-13,19.138369135993102,1.284168253499152,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1323,1440,FALSE
BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,2025-06-14,5.631218644597637,0.7582469770026722,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1346,1440,FALSE
BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,2025-06-15,9.63085409129787,0.988150960603277,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,2025-06-16,9.457542013147746,0.9803462157716967,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1401,1440,FALSE
BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,2025-06-11,3.453590207967844,0.5506673444936291,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,2025-06-12,4.488045576972591,0.6616277234684156,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,2025-06-13,2.19769499888943,0.36129237896913224,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,2025-06-14,1.755902527914215,0.26855516331570695,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1439,1440,FALSE
BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,2025-06-15,1.9656313453395682,0.3150528152615782,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1425,1440,FALSE
BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,2025-06-16,0.33129774722637273,-0.36522281027442954,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1416,1440,FALSE
BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,2025-06-11,9.9565665923262,1.0024497337499805,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1351,1440,FALSE
BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,2025-06-12,12.703629219979588,1.1073330889297297,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1282,1440,FALSE
BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,2025-06-13,7.91261716008318,0.9037743928052671,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1378,1440,FALSE
BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,2025-06-14,9.611524463133412,0.9872874084826911,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1379,1440,FALSE
BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,2025-06-15,2.8777972112164636,0.47389511885322566,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1304,1440,FALSE
BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,2025-06-16,13.171976245729176,1.1229355957138651,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1300,1440,FALSE
BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,2025-06-11,0.9431745165688853,0.01835696925374585,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1306,1440,FALSE
BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,2025-06-12,8.428811142082552,0.9308884977071488,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1294,1440,FALSE
BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,2025-06-13,5.698391866416937,0.7633075624628664,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1297,1440,FALSE
BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,2025-06-14,5.979014585382101,0.7838331853886135,18.18549463795291,4.0392034143134286,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,2025-06-15,0.4580921303139627,-0.25329410144914716,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,2025-06-11,11.541844566157799,1.0660217965885628,18.13485554655393,3.9885643229144474,51.498204,1.3409768196470289,TRUE,1410,1440,FALSE
BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,2025-06-12,8.588596559073672,0.9389496319293165,18.15373947189914,4.007448248259658,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,2025-06-13,10.272584868230506,1.0158869969021591,18.170627665254806,4.024336441615324,51.498204,1.3409768196470289,TRUE,1376,1440,FALSE
BAUA::BAUA_S006::2025-06-15,BAUA,BAUA::BAUA_S006,2025-06-15,0.09316503530473164,-0.7140714822085452,18.198317792680527,4.052026569041045,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,2025-06-16,8.233122809966527,0.9208077823174056,18.20907755719291,4.0627863335534276,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,2025-06-25,82.36470203653639,1.9162680941119832,18.211450270281897,4.065159046642416,51.498204,1.3409768196470289,TRUE,1324,1440,FALSE
BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,2025-06-26,7.914704280767861,0.9038875027849841,18.201224926577673,4.054933702938191,51.498204,1.3409768196470289,TRUE,1345,1440,FALSE
BAUA::BAUA_S009::2025-06-27,BAUA,BAUA::BAUA_S009,2025-06-27,23.843308332835498,1.3791841582436133,18.188940423462125,4.042649199822643,51.498204,1.3409768196470289,TRUE,1404,1440,FALSE
BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,2025-06-28,13.224433235115765,1.1246487450459552,18.174617048899332,4.02832582525985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,2025-06-29,80.76076902491796,1.9077378673673084,18.15827808989419,4.011986866254707,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,2025-06-30,40.05457979123224,1.6037350854710049,18.13994969639513,3.9936584727556497,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,2025-07-16,9.299479199367012,0.9731037911415062,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,TRUE,1219,1440,FALSE
BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,2025-07-17,10.489760711782067,1.024886146818841,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,TRUE,1392,1440,FALSE
BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,2025-07-18,18.41550380306407,1.2675355336100862,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S012::2025-07-19,BAUA,BAUA::BAUA_S012,2025-07-19,8.953284694637134,0.9568061776516025,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,TRUE,1243,1440,FALSE
BAUA::BAUA_S012::2025-07-20,BAUA,BAUA::BAUA_S012,2025-07-20,30.514882602951175,1.485932598412018,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,TRUE,1238,1440,FALSE
BAUA::BAUA_S012::2025-07-21,BAUA,BAUA::BAUA_S012,2025-07-21,3.1141907554109567,0.5070716476494833,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,TRUE,1309,1440,FALSE
BAUA::BAUA_S013::2025-07-16,BAUA,BAUA::BAUA_S013,2025-07-16,1.658109416929742,0.24504590014053576,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,TRUE,1430,1440,FALSE
BAUA::BAUA_S013::2025-07-17,BAUA,BAUA::BAUA_S013,2025-07-17,3.4538594280704173,0.5507002454105566,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,TRUE,1420,1440,FALSE
BAUA::BAUA_S013::2025-07-18,BAUA,BAUA::BAUA_S013,2025-07-18,7.943875619301826,0.9054653465755617,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-19,BAUA,BAUA::BAUA_S013,2025-07-19,2.982070286779988,0.4888425386045397,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,TRUE,1438,1440,FALSE
BAUA::BAUA_S013::2025-07-20,BAUA,BAUA::BAUA_S013,2025-07-20,4.361461644620639,0.6494771636895575,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S013::2025-07-21,BAUA,BAUA::BAUA_S013,2025-07-21,3.185187403842749,0.5165601489744428,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,TRUE,1338,1440,FALSE
BAUA::BAUA_S014::2025-07-16,BAUA,BAUA::BAUA_S014,2025-07-16,9.479333943661455,0.9813353133949748,17.605919546220036,3.4596283225805546,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-17,BAUA,BAUA::BAUA_S014,2025-07-17,17.096107861704265,1.2354301605433677,17.559705352187155,3.4134141285476733,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-18,BAUA,BAUA::BAUA_S014,2025-07-18,12.571140929663732,1.1028157212093095,17.51226164135668,3.3659704177171985,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-19,BAUA,BAUA::BAUA_S014,2025-07-19,1.0883091906716842,0.0749294560758715,17.463635578751564,3.3173443551120823,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-20,BAUA,BAUA::BAUA_S014,2025-07-20,15.945453383816071,1.205351993124114,17.413873874545096,3.2675826509056147,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S014::2025-07-21,BAUA,BAUA::BAUA_S014,2025-07-21,10.021848610812487,1.0052598374204633,17.36302268412378,3.216731460484299,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S015::2025-07-23,BAUA,BAUA::BAUA_S015,2025-07-23,29.974346930556443,1.478196205337399,17.25823315329022,3.1119419296507385,51.498204,1.3409768196470289,TRUE,1412,1440,FALSE
BAUA::BAUA_S015::2025-07-24,BAUA,BAUA::BAUA_S015,2025-07-24,3.6857212602066145,0.5781486340306716,17.20438357512156,3.0580923514820793,51.498204,1.3409768196470289,TRUE,1377,1440,FALSE
BAUA::BAUA_S015::2025-07-25,BAUA,BAUA::BAUA_S015,2025-07-25,7.32532379171805,0.8707153964256679,17.14962189859814,3.0033306749586597,51.498204,1.3409768196470289,TRUE,1164,1440,FALSE
BAUA::BAUA_S015::2025-07-26,BAUA,BAUA::BAUA_S015,2025-07-26,1.0381670351497398,0.05620600293819342,17.093990320430862,2.9476990967913803,51.498204,1.3409768196470289,TRUE,1440,1440,FALSE
BAUA::BAUA_S015::2025-07-27,BAUA,BAUA::BAUA_S015,2025-07-27,9.419713091686592,0.9786238596686166,17.037530069549877,2.8912388459103955,51.498204,1.3409768196470289,TRUE,1383,1440,FALSE
