panel,model_row_id,site,participant_key,x,y
residual_fitted,BAUA::BAUA_S001::2025-06-11,BAUA,BAUA::BAUA_S001,0.8945521567379393,0.1025776674151365
residual_fitted,BAUA::BAUA_S001::2025-06-12,BAUA,BAUA::BAUA_S001,0.8949984186524345,0.19214352336189555
residual_fitted,BAUA::BAUA_S001::2025-06-13,BAUA,BAUA::BAUA_S001,0.895397517746584,0.4270047388490883
residual_fitted,BAUA::BAUA_S001::2025-06-14,BAUA,BAUA::BAUA_S001,0.8957488516762474,-0.3160012349492597
residual_fitted,BAUA::BAUA_S001::2025-06-15,BAUA,BAUA::BAUA_S001,0.8960518864253264,0.6892409061827548
residual_fitted,BAUA::BAUA_S001::2025-06-16,BAUA,BAUA::BAUA_S001,0.8963061594656522,0.6402751427242585
residual_fitted,BAUA::BAUA_S002::2025-06-11,BAUA,BAUA::BAUA_S002,0.8454197111763662,0.20845579841928302
residual_fitted,BAUA::BAUA_S002::2025-06-12,BAUA,BAUA::BAUA_S002,0.8458659730908613,0.6878826807823667
residual_fitted,BAUA::BAUA_S002::2025-06-13,BAUA,BAUA::BAUA_S002,0.8462650721850109,0.5316825534496155
residual_fitted,BAUA::BAUA_S002::2025-06-14,BAUA,BAUA::BAUA_S002,0.8466164061146743,-1.6692793924337617
residual_fitted,BAUA::BAUA_S002::2025-06-15,BAUA,BAUA::BAUA_S002,0.8469194408637533,0.6074217374700303
residual_fitted,BAUA::BAUA_S002::2025-06-16,BAUA,BAUA::BAUA_S002,0.847173713904079,0.48147359996156125
residual_fitted,BAUA::BAUA_S003::2025-06-11,BAUA,BAUA::BAUA_S003,0.6988729316774468,-0.26870047505931294
residual_fitted,BAUA::BAUA_S003::2025-06-12,BAUA,BAUA::BAUA_S003,0.699319193591942,-0.4940765357285394
residual_fitted,BAUA::BAUA_S003::2025-06-13,BAUA,BAUA::BAUA_S003,0.6997182926860915,0.30560912306683585
residual_fitted,BAUA::BAUA_S003::2025-06-14,BAUA,BAUA::BAUA_S003,0.7000696266157549,-0.7646373736769564
residual_fitted,BAUA::BAUA_S003::2025-06-15,BAUA,BAUA::BAUA_S003,0.7003726613648339,-1.1020836876800504
residual_fitted,BAUA::BAUA_S003::2025-06-16,BAUA,BAUA::BAUA_S003,0.7006269344051597,0.5240803969530592
residual_fitted,BAUA::BAUA_S004::2025-06-11,BAUA,BAUA::BAUA_S004,0.8321193452189181,0.29598646068692497
residual_fitted,BAUA::BAUA_S004::2025-06-12,BAUA,BAUA::BAUA_S004,0.8325656071334132,-0.13794063545332297
residual_fitted,BAUA::BAUA_S004::2025-06-13,BAUA,BAUA::BAUA_S004,0.8329647062275628,-0.3760665197357772
residual_fitted,BAUA::BAUA_S004::2025-06-14,BAUA,BAUA::BAUA_S004,0.8333160401572262,0.9507867846883906
residual_fitted,BAUA::BAUA_S004::2025-06-15,BAUA,BAUA::BAUA_S004,0.8336190749063052,-0.4062532904568459
residual_fitted,BAUA::BAUA_S004::2025-06-16,BAUA,BAUA::BAUA_S004,0.8338733479466309,0.2808459915358036
residual_fitted,BAUA::BAUA_S005::2025-06-11,BAUA,BAUA::BAUA_S005,0.730492324953963,0.04353648533527611
residual_fitted,BAUA::BAUA_S005::2025-06-12,BAUA,BAUA::BAUA_S005,0.7309385868684581,0.7438615061329847
residual_fitted,BAUA::BAUA_S005::2025-06-13,BAUA,BAUA::BAUA_S005,0.7313376859626077,-0.2818737933917854
residual_fitted,BAUA::BAUA_S005::2025-06-14,BAUA,BAUA::BAUA_S005,0.7316890198922711,-0.8474288088052502
residual_fitted,BAUA::BAUA_S005::2025-06-15,BAUA,BAUA::BAUA_S005,0.7319920546413501,-0.8866827813658793
residual_fitted,BAUA::BAUA_S006::2025-06-11,BAUA,BAUA::BAUA_S006,0.7334491481552392,0.19475670637754275
residual_fitted,BAUA::BAUA_S006::2025-06-12,BAUA,BAUA::BAUA_S006,0.7338954100697344,0.024395031241736927
residual_fitted,BAUA::BAUA_S006::2025-06-13,BAUA,BAUA::BAUA_S006,0.734294509163884,0.07139072203995836
residual_fitted,BAUA::BAUA_S006::2025-06-16,BAUA,BAUA::BAUA_S006,0.7352031508829522,-1.1185227611660022
residual_fitted,BAUA::BAUA_S006::2025-06-17,BAUA,BAUA::BAUA_S006,0.7354082739507275,-0.34719050652294303
residual_fitted,BAUA::BAUA_S007::2025-06-25,BAUA,BAUA::BAUA_S007,0.8369131197711748,-0.14383584763893065
residual_fitted,BAUA::BAUA_S007::2025-06-26,BAUA,BAUA::BAUA_S007,0.8366714760782243,0.31535815857989985
residual_fitted,BAUA::BAUA_S007::2025-06-27,BAUA,BAUA::BAUA_S007,0.8363811706582045,-0.5866932654254055
residual_fitted,BAUA::BAUA_S007::2025-06-28,BAUA,BAUA::BAUA_S007,0.8360426829530492,0.44467804661493654
residual_fitted,BAUA::BAUA_S007::2025-06-29,BAUA,BAUA::BAUA_S007,0.8356565632775474,0.9216967810581197
residual_fitted,BAUA::BAUA_S007::2025-06-30,BAUA,BAUA::BAUA_S007,0.8352234296031136,-0.28994294973104234
residual_fitted,BAUA::BAUA_S009::2025-06-25,BAUA,BAUA::BAUA_S009,0.8814976375925938,1.5901156940121826
residual_fitted,BAUA::BAUA_S009::2025-06-26,BAUA,BAUA::BAUA_S009,0.8812559938996434,-1.360431034188311
residual_fitted,BAUA::BAUA_S009::2025-06-28,BAUA,BAUA::BAUA_S009,0.8806272007744683,-1.082509342718716
residual_fitted,BAUA::BAUA_S009::2025-06-29,BAUA,BAUA::BAUA_S009,0.8802410810989666,0.9249901867901983
residual_fitted,BAUA::BAUA_S009::2025-06-30,BAUA,BAUA::BAUA_S009,0.8798079474245326,1.3945384515212909
residual_fitted,BAUA::BAUA_S011::2025-06-25,BAUA,BAUA::BAUA_S011,0.6066922323614048,-0.19079120213675838
residual_fitted,BAUA::BAUA_S011::2025-06-26,BAUA,BAUA::BAUA_S011,0.6064505886684544,-0.48375073204747343
residual_fitted,BAUA::BAUA_S011::2025-06-27,BAUA,BAUA::BAUA_S011,0.6061602832484345,-1.8052537104185058
residual_fitted,BAUA::BAUA_S011::2025-06-28,BAUA,BAUA::BAUA_S011,0.6058217955432793,-0.29049500060546446
residual_fitted,BAUA::BAUA_S011::2025-06-29,BAUA,BAUA::BAUA_S011,0.6054356758677776,-0.6559827695241873
residual_fitted,BAUA::BAUA_S011::2025-06-30,BAUA,BAUA::BAUA_S011,0.6050025421933436,-0.07152846290083799
residual_fitted,BAUA::BAUA_S012::2025-07-16,BAUA,BAUA::BAUA_S012,0.9296361597563783,1.2742396546702082
residual_fitted,BAUA::BAUA_S012::2025-07-17,BAUA,BAUA::BAUA_S012,0.928544033287493,2.301428472034508
residual_fitted,BAUA::BAUA_S012::2025-07-18,BAUA,BAUA::BAUA_S012,0.9274228510735774,0.22134965082561628
