panel,model_row_id,site,participant_key,x,y
residual_fitted,BAUA::BAUA_S001,BAUA,BAUA::BAUA_S001,-1.0218259141970896,-0.784084536905629
residual_fitted,BAUA::BAUA_S002,BAUA,BAUA::BAUA_S002,-1.0218259141970965,0.6411883130125825
residual_fitted,BAUA::BAUA_S003,BAUA,BAUA::BAUA_S003,-1.021825914197096,0.0680698725355447
residual_fitted,BAUA::BAUA_S004,BAUA,BAUA::BAUA_S004,-1.021825914197097,-0.8564109973031758
residual_fitted,BAUA::BAUA_S005,BAUA,BAUA::BAUA_S005,-1.02173635818663,-1.1131578530796142
residual_fitted,BAUA::BAUA_S006,BAUA,BAUA::BAUA_S006,-1.0217989812934658,-0.0741518965968815
residual_fitted,BAUA::BAUA_S008,BAUA,BAUA::BAUA_S008,-1.0218753669263239,-0.1417449669801456
residual_fitted,BAUA::BAUA_S009,BAUA,BAUA::BAUA_S009,-1.0218753669263243,0.995102783582683
residual_fitted,BAUA::BAUA_S012,BAUA,BAUA::BAUA_S012,-1.012678588894983,-0.5096178900033124
residual_fitted,BAUA::BAUA_S013,BAUA,BAUA::BAUA_S013,-1.0126785888949832,1.503919160554487
residual_fitted,BAUA::BAUA_S014,BAUA,BAUA::BAUA_S014,-1.0126785888949832,1.5799649632893895
residual_fitted,BAUA::BAUA_S015,BAUA,BAUA::BAUA_S015,-1.0078227161306144,0.008863107215944863
residual_fitted,BAUA::BAUA_S016,BAUA,BAUA::BAUA_S016,-1.0078227161306144,-0.01841233748326838
residual_fitted,BAUA::BAUA_S017,BAUA,BAUA::BAUA_S017,-0.9664657332056934,1.0785530195062805
residual_fitted,BAUA::BAUA_S018,BAUA,BAUA::BAUA_S018,-0.9664657332056934,-1.2750211700607643
residual_fitted,BAUA::BAUA_S022,BAUA,BAUA::BAUA_S022,-0.9532302070135269,-0.920444521595615
residual_fitted,BAUA::BAUA_S023,BAUA,BAUA::BAUA_S023,-0.9532302070135268,0.1039554667542722
residual_fitted,BAUA::BAUA_S024,BAUA,BAUA::BAUA_S024,-0.9363002306709118,-0.7671939035384026
residual_fitted,BAUA::BAUA_S025,BAUA,BAUA::BAUA_S025,-0.9363002306709117,0.4806233870956273
residual_fitted,FUSPCEU::FUSPCEU_S003,FUSPCEU,FUSPCEU::FUSPCEU_S003,-0.7735801298452099,0.09928427101311754
residual_fitted,FUSPCEU::FUSPCEU_S004,FUSPCEU,FUSPCEU::FUSPCEU_S004,-0.7735242893197675,-0.5265151919379973
residual_fitted,FUSPCEU::FUSPCEU_S005,FUSPCEU,FUSPCEU::FUSPCEU_S005,-0.7696906482662074,-0.9497048147208479
residual_fitted,FUSPCEU::FUSPCEU_S006,FUSPCEU,FUSPCEU::FUSPCEU_S006,-0.7699628320880952,0.8963858157487534
residual_fitted,FUSPCEU::FUSPCEU_S007,FUSPCEU,FUSPCEU::FUSPCEU_S007,-0.7659451889737754,-0.7230762702097882
residual_fitted,FUSPCEU::FUSPCEU_S008,FUSPCEU,FUSPCEU::FUSPCEU_S008,-0.7659451889737755,0.48553779117360696
residual_fitted,FUSPCEU::FUSPCEU_S009,FUSPCEU,FUSPCEU::FUSPCEU_S009,-0.7592987984528059,-0.8040824970801131
residual_fitted,FUSPCEU::FUSPCEU_S010,FUSPCEU,FUSPCEU::FUSPCEU_S010,-0.7599832673505715,0.9324292950992037
residual_fitted,FUSPCEU::FUSPCEU_S011,FUSPCEU,FUSPCEU::FUSPCEU_S011,-0.75609315017686,0.5078720095747382
residual_fitted,FUSPCEU::FUSPCEU_S012,FUSPCEU,FUSPCEU::FUSPCEU_S012,-0.7495345718471411,-1.3611383127344467
residual_fitted,FUSPCEU::FUSPCEU_S013,FUSPCEU,FUSPCEU::FUSPCEU_S013,-0.753405853098909,-1.24028850615232
residual_fitted,FUSPCEU::FUSPCEU_S014,FUSPCEU,FUSPCEU::FUSPCEU_S014,-0.7532289494741231,-0.03144080627186312
residual_fitted,FUSPCEU::FUSPCEU_S015,FUSPCEU,FUSPCEU::FUSPCEU_S015,-0.751209219559519,1.6424483202556694
residual_fitted,FUSPCEU::FUSPCEU_S016,FUSPCEU,FUSPCEU::FUSPCEU_S016,-0.7511842149180852,0.9759029469842208
